kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022385,연합그린 파크2차아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,,,,0,0,Y
A10025054,진영한림풀에버아파트,위탁관리,4,(주)삼성씨에스,위탁관리,4,(주)삼성씨에스,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4800,단일계약,상주선임,R형,부스타방식,위탁관리,13,67,563,무,134,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,13,Y
A10025656,진영중흥S-클래스에코시티아파트,위탁관리,9,(주)진광,위탁관리,7,(주)에스원,위탁관리,16,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,8450,종합계약,상주선임,GR형,부스타방식,위탁관리,37,30,2108,유,471,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,초등학교() 중학교() 고등학교(),2,41,Y
A10026999,진영이진캐스빌아파트,위탁관리,9,(주)하나종합관리,위탁관리,5,에스원,위탁관리,12,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3900,단일계약,상주선임,GR형,부스타방식,위탁관리,23,52,1100,유,171,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(진영행정복지센터) 병원(진영삼성병원) 대형상가(야묵자농축수산물유통센터) 공원(장등바람공원),초등학교(진영중앙초등학교) 중학교(진영장등중학교) 고등학교(진영고등학교),15,0,Y
A10027283,진영 휴먼빌,위탁관리,6,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,2300,종합계약,상주선임,R형,부스타방식,위탁관리,20,28,570,유,150,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 기타",5분이내,,,,,,0,12,Y
A10027665,진영신우희가로아파트,위탁관리,3,남부건업(주),위탁관리,2,남부건업(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,8,28,299,유,48,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,,7,3,Y
A10027844,진영 동문굿모닝힐아파트,위탁관리,6,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,6,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1900,종합계약,상주선임,GR형,부스타방식,위탁관리,15,32,523,유,128,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교(대흥초등학교),0,18,Y
A10027991,중흥S-클래스리버티3단지아파트,위탁관리,10,제일에스테이트서비스 주식회사,위탁관리,8,삼성보안공사,위탁관리,13,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4150,단일계약,상주선임,R형,부스타방식,위탁관리,30,87,1291,유,201,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,,28,58,Y
A62180009,중흥S클래스진영2단지,위탁관리,6,남부건업(주),위탁관리,4,남부건업(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,일반철골구조,2150,단일계약,상주선임,R형,부스타방식,위탁관리,18,338,314,무,134,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",10~15분이내,,,20분초과,관공서(진영읍사무소) 병원(진영삼성병원) 대형상가(삼성디지털프라자-진영점) 공원(서어지공원),"초등학교(금병초) 중학교(진영중) 고등학교(진영고,진영여상)",6,8,Y
A62180010,진영코아루,위탁관리,7,남부건업(주),위탁관리,6,남부건업,위탁관리,10,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,4050,단일계약,상주선임,R형,부스타방식,위탁관리,26,468,653,무,138,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(진영읍사무소) 병원(세영병원),"초등학교(대흥초,금병초) 중학교(진영중) 고등학교(진영고)",18,5,Y
A62180011,진영자이아파트,위탁관리,8,우리관리(주),위탁관리,8,(주)에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3590,단일계약,상주선임,R형,부스타방식,위탁관리,29,207,798,유,194,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,병원(진영삼성병원),"초등학교(진영중앙초,금병초,대창초,대흥초) 중학교(한얼중) 고등학교(진영고)",0,3,Y
A62180012,중흥S클래스진영1단지,위탁관리,8,(주)하나종합관리,위탁관리,8,(주)하나종합관리,위탁관리,12,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",일반철골구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,41,514,896,무,232,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(진영읍사무소) 병원(진영병원) 공원(서어지공원,금병공원)","초등학교(금병초,대창초,대흥초,금산초) 중학교(진영중,한얼중, 진영여자중) 고등학교(진영고,진영제일고,)",0,29,Y
A62180702,진영삼성,위탁관리,1,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,1,음식물쓰레기종량제,자치관리,2,"도포식,분무식",철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,5,53,39,무,21,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(진영병원),"초등학교(금병초,대창초,대흥초) 고등학교(진영고)",2,0,Y
A62180706,진영거성,자치관리,3,,자치관리,3,,자치관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,960,단일계약,위탁선임,P형,고가수조식,위탁관리,10,71,81,무,34,"관리사무소, 노인정",10~15분이내,,,,관공서(진영읍사무소) 병원(진영병원),"초등학교(금산초,대흥초)",0,4,Y
A62180708,협성팔레스타운,위탁관리,5,(주)유성안전,위탁관리,3,(주)유성안전,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,8,분무식,철근콘크리트구조,1450,단일계약,상주선임,P형,부스타방식,위탁관리,16,216,239,무,82,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,"관공서(진영읍사무소, 진영지구대,진영119안전센타) 병원(진영병원) 대형상가(탑마트) 공원(금병공원) 기타(청소년수련관 진영종합운동장)",초등학교(대흥초) 중학교(진영중학교) 고등학교(진영고),0,10,Y
A10026586,센텀 큐브아파트,위탁관리,6,남부건업(주),위탁관리,4,(주)남부건업,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3100,단일계약,상주선임,R형,부스타방식,위탁관리,17,42,646,유,135,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,14,Y
A10026594,김해진영LH천년나무2단지,위탁관리,5,(주)삼성씨에스,위탁관리,1,(주)삼성씨에스,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,7,170,168,유,61,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(진영행정복지센터) 병원(진영병원) 공원(금병공원) 기타(진영한빛도서관, 진영도서관)",초등학교(진영대창초등학교) 중학교(한얼중학교) 고등학교(진영제일고등학교),0,7,Y
A10027012,김해진영휴먼시아6단지,위탁관리,11,(유)에이치에스관리,위탁관리,4,,위탁관리,11,차량수거방식,위탁관리,4,,철근콘크리트구조,4050,단일계약,상주선임,R형,부스타방식,위탁관리,25,1029,619,무,94,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(진영읍사무소) 병원(진영병원) 공원(서어지공원),"초등학교(금병초등학교) 중학교(진영중학교) 고등학교(한얼고등학교, 진영고등학교)",0,33,Y
A10027034,협성휴포레 진영 아파트,위탁관리,4,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,18,8,627,유,189,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,0,3,Y
A62180105,진영휴먼시아,위탁관리,8,(유)에이치에스관리,위탁관리,6,(유)에이치에스관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,20,446,427,무,96,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(진영소방서,진영행정복지센터,진영한빛도서관) 병원(진영병원) 기타(진영역, 시외버스터미널)",초등학교(대창초) 중학교(한얼중) 고등학교(제일고교),0,18,Y
A62180106,김해진영마루애주상복합아파트,위탁관리,3,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,2050,종합계약,상주선임,GR형,부스타방식,위탁관리,7,53,270,무,93,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(진영대창초등학교) 중학교(진영한얼중학교) 고등학교(진영제일고등학교),0,35,Y
A62180501,장복1차,위탁관리,1,(주)대현종합관리,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,380,종합계약,위탁선임,P형,부스타방식,위탁관리,8,89,0,무,43,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,병원(진영병원),"초등학교(금병초,대창초) 중학교(한얼중) 고등학교(진영제일고)",2,0,Y
A62180507,장복2차,위탁관리,3,하나종합관리,위탁관리,2,나우에스엠에이치(주),자치관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,402,단일계약,위탁선임,P형,부스타방식,위탁관리,13,230,0,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"병원(한서병원,세영병원)","초등학교(금병초,대창초,대흥초) 중학교(한얼중) 고등학교(진영제일고,진영고)",0,0,Y
A62180603,원창시인의마을,위탁관리,2,주)진광,위탁관리,2,(주)진광,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,10,84,94,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,,,,관공서(읍사무소) 병원(진영병원) 공원(금병공원),"초등학교(금병초,대창초,대흥초) 중학교(한얼중) 고등학교(진영제일고,진영)",4,5,Y
A62180104,세일,위탁관리,3,(유)에이치에스관리,위탁관리,2,(유)에이치에스관리,위탁관리,2,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,12,189,103,무,46,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,,6,0,Y
A10020301,e편한세상 주촌 더프리미어,위탁관리,,(주)하나종합관리,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10023354,주촌일동미라주더네스트아파트,위탁관리,4,세신산업(주),위탁관리,2,세신산업주식회사,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,9,17,329,무,104,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,초등학교(주촌) 중학교(김해서중학교),0,7,Y
A10025167,김해주촌두산위브더제니스,위탁관리,6,남부건업(주),위탁관리,4,(주)에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,4500,종합계약,상주선임,R형,부스타방식,위탁관리,17,80,908,유,213,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,,0,41,Y
A10026250,김해센텀Q시티아파트,위탁관리,11,남부건업(주),위탁관리,6,남부건업(주),위탁관리,14,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,7500,단일계약,상주선임,R형,부스타방식,위탁관리,38,32,1723,유,388,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,,0,10,Y
A10024183,김해주촌 서희스타힐스,위탁관리,4,남부건업(주),위탁관리,2,남부건업(주),위탁관리,2,음식물쓰레기종량제,,2,,철골콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,5,3,300,유,69,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,,,,0,6,Y
A10025625,김해센텀 두산위브더제니스,위탁관리,23,남부건업(주),위탁관리,22,(주)에스텍시스템,위탁관리,36,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,20400,단일계약,상주선임,R형,부스타방식,위탁관리,72,192,3862,유,1049,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,부산-김해경전철,,,"관공서(주촌면사무소, 주촌우체국, 주촌파출소) 병원(김해중앙병원) 백화점(신세계백화점) 대형상가(코스트코 김해점)",초등학교(주촌초등학교) 중학교(김해 서중학교),0,82,Y
A10020680,장원하이드파크,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10021686,성우아파트,자치관리,2,,,,,자치관리,1,차량수거방식,자치관리,,,철골철근콘크리트구조,115,단일계약,위탁선임,P형,부스타방식,위탁관리,3,27,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10021502,서인백조아파트,자치관리,4,,자치관리,,,자치관리,1,,자치관리,,,철골철근콘크리트구조,115,단일계약,위탁선임,R형,고가수조식,위탁관리,5,93,0,무,24,,5분이내,,,,,,2,0,Y
A62188401,진례동원,자치관리,1,,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,,,철근콘크리트구조,645,단일계약,위탁선임,P형,고가수조식,자치관리,10,55,95,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(진례보건소),초등학교(진례초) 중학교(진례중),0,3,Y
A62187401,청원한마을,위탁관리,1,(주)대현종합관리,위탁관리,2,(주)대현종합관리,위탁관리,1,음식물쓰레기종량제,자치관리(직영),1,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,고가수조식,위탁관리,2,150,0,무,20,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(한림파출소) 병원(성인의원),,3,0,Y
