kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10021571,송정동 펠릭스골드,위탁관리,,주식회사 성호피엔씨,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10021956,송정동 마이다스빌,위탁관리,1,주식회사 한솔티엠에스,위탁관리,,한솔티엠에스,위탁관리,1,차량수거방식,위탁관리,2,기구부착식,철근콘크리트구조,300,단일계약,위탁선임,P형,고가수조식,위탁관리,2,31,72,무,16,,5~10분이내,,,5~10분이내,,,3,0,Y
A10022120,송정역숲안애2차아파트,위탁관리,1,현대아미스(주),,,,위탁관리,1,,관리방식미정,,,철근콘크리트구조,736,종합계약,위탁선임,R형,압력탱크식,위탁관리(직영+위탁),0,54,125,유,42,,5분이내,,,5분이내,,,4,0,Y
A10026190,광주송정역모아엘가아파트,위탁관리,3,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1464,단일계약,상주선임,R형,부스타방식,위탁관리,13,121,292,유,111,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(광산구청  도보로 20분 거리.) 병원(도보로 20분) 기타(광주송정역 도보 10분),초등학교(광주송정서초등학교 도보20분),0,3,Y
A50601001,광신프로그레스,위탁관리,1,목송산업개발(주),위탁관리,4,목송산업개발,위탁관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,6,59,122,유,38,"관리사무소, 노인정, 자전거보관소",5분이내,1호선,,5~10분이내,관공서(송정2동사무소) 병원(성수의원) 대형상가(LG하이프라자),초등학교(송정초) 중학교(송정중) 고등학교(전산고),0,4,Y
A50601003,상아아파트,자치관리,2,,위탁관리,2,성원산업개발,위탁관리,1,차량수거방식,자치관리,2,독이식,철근콘크리트구조,251,기타,위탁선임,P형,고가수조식,위탁관리,7,74,64,무,9,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(광산경찰서) 병원(성수의원) 대형상가(서울프라) 기타(송정리역),초등학교(송정서초교) 중학교(송정),3,0,Y
A50601004,온세계아이조움,위탁관리,3,현대아미스(주),위탁관리,4,현대아미스,위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1355,단일계약,위탁선임,P형,부스타방식,위탁관리,15,157,228,무,72,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,병원(송정사랑병원),초등학교(송정초교) 중학교(송광중교),12,5,Y
A50601005,대덕9차,자치관리,2,,자치관리,2,,자치관리,2,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,419,기타,위탁선임,P형,고가수조식,위탁관리,7,140,32,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,"병원(송정사랑병원,열린병원)",초등학교(송정초교) 중학교(송광중교),7,0,Y
A50601007,송정라인1차아파트,위탁관리,2,현대아미스(주),위탁관리,2,현대아미스,자치관리,3,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,12,204,0,무,42,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,15~20분이내,"관공서(송정1동사무소, 광산구청) 병원(사랑병원, 열린병원) 공원(송정공원) 기타(광산문화예술회관)",중학교(송정중교) 고등학교(전산고),0,0,Y
A50601008,모아아파트,위탁관리,3,현대아미스(주),위탁관리,2,현대아미스,위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,12,163,91,무,48,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,1호선,,5~10분이내,,,5,0,Y
A50601009,송정동대화아파트,자치관리,3,,자치관리,4,,자치관리(직영),2,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,560,단일계약,위탁선임,P형,고가수조식,위탁관리,17,223,42,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,병원(송정사랑병원),초등학교(송정초등학교) 중학교(송광중학교),0,0,Y
A50601010,송정라인2차,자치관리,4,,위탁관리,4,(주)그린환경개발,위탁관리,3,음식물쓰레기종량제,위탁관리,3,도포식,철근콘크리트구조,1100,단일계약,상주선임,P형,부스타방식,위탁관리,13,113,285,무,67,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,도산역,5분이내,관공서(광산경찰서) 병원(송정사랑병원) 대형상가(서울프라자) 공원(송정공원) 기타(송정리역),"초등학교(송정서초교) 중학교(송정중학교,송광중학교) 고등학교(광주전산고,정광고등학교, 보문고등학교) 대학교(호남대학교, 동신대학교)",11,9,Y
A50601012,송정금강아파트,위탁관리,3,현대아미스,위탁관리,4,현대아미스,위탁관리,3,차량수거방식,위탁관리,3,"분무식,독이식",철근콘크리트구조,1100,단일계약,상주선임,P형,고가수조식,위탁관리,14,223,124,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,,관공서() 병원(송정사랑병원),초등학교(송정초교) 중학교(송광중교),0,0,Y
A50601013,송정명지아파트,자치관리,3,,자치관리,4,,자치관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1473,단일계약,상주선임,R형,부스타방식,위탁관리,21,228,236,무,80,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,병원(열린병원) 공원(신촌근린공원),초등학교(송정동초등학교) 중학교(송정중학교) 고등학교(전산고등학교),9,0,Y
A50672201,송정신한화아파트,자치관리,2,,자치관리,2,,자치관리,1,차량수거방식,자치관리(직영),1,독이식,철근콘크리트구조,665,단일계약,위탁선임,P형,고가수조식,위탁관리,7,70,50,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(광산구청.광산보건소) 병원(광주열린병원.광주사랑병원) 기타(송정5일시장),초등학교(송정초교) 중학교(송광중교),0,0,Y
A10021909,보경해피드림아파트,위탁관리,1,(주)보훈이엔지,위탁관리,,(주)보훈이엔지,위탁관리,1,음식물쓰레기종량제,위탁관리,2,"도포식,독이식",철골철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,4,115,0,무,25,"관리사무소, 어린이놀이터, 기타",5~10분이내,1호선,,10~15분이내,,,2,0,Y
A10022031,삼라극동마이다스,위탁관리,1,목송산업개발(주),위탁관리,,목송산업(주),위탁관리,1,차량수거방식,자치관리,,,철골콘크리트구조,415,단일계약,위탁선임,P형,고가수조식,위탁관리,2,60,8,무,12,관리사무소,5분이내,1호선,,5분이내,,,0,0,Y
A10025617,송정우방아이유쉘아파트,위탁관리,6,성원산업개발(주),위탁관리,4,성원산업개발,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,20,83,635,유,189,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,"관공서(광산구청, 도산동행정복지센터) 병원(송정사랑병원)",초등학교(송정서초등학교),16,0,Y
A10026889,도산 우방 아이유쉘 아파트,위탁관리,4,(주)보훈이엔지,위탁관리,4,주식회사 보훈이엔지,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철골철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,13,115,294,유,72,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,1호선,,5분이내,,,11,3,Y
A50602001,무등파크,위탁관리,1,금호산업개발(주),자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,,도포식,철근콘크리트구조,268,기타,위탁선임,P형,고가수조식,위탁관리,2,15,63,무,15,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,도산역,5~10분이내,"관공서(도산동사무소) 병원(기독가정의원,) 대형상가(에스엠마트,)","초등학교(송정서초교,도산초교)",0,2,Y
A50602004,삼라미주.도산청암통합주공아파트,위탁관리,3,성원산업개발(주),위탁관리,4,진흥개발(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,475,단일계약,위탁선임,P형,고가수조식,위탁관리,3,38,86,무,7,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서(도산동사무소) 병원(기독가정의원) 대형상가(빅마트),초등학교(송정서초교),0,0,Y
A50602005,도산서경,위탁관리,2,주식회사 케이비개발,위탁관리,2,(주)케이비개발,위탁관리,2,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,982,단일계약,위탁선임,P형,고가수조식,위탁관리,12,197,0,무,24,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,"관공서(광산구청, 도산동주민센터) 병원(송정사랑병원) 대형상가(E마트) 공원(송정공원)",초등학교(송정서초교) 중학교(송광중학교) 고등학교(정광고등학교) 대학교(호남대학교),5,0,Y
A50602006,도산2차호반,위탁관리,4,경원문화(주),위탁관리,4,(주)경원문화,위탁관리,3,거점장비수거방식,위탁관리,3,도포식,철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,17,188,165,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(도산동주민센터) 병원(송정사랑병원) 대형상가(식자재 다담),초등학교(도산초등학교) 중학교(송광중학교),10,0,Y
A50602007,도산우미,위탁관리,2,주식회사 케이비개발,위탁관리,4,케이비개발주식회사,위탁관리,2,차량수거방식,위탁관리(직영+위탁),2,"도포식,분무식",철근콘크리트구조,845,단일계약,위탁선임,P형,고가수조식,위탁관리,4,283,0,무,27,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(도산주민센타) 병원(사랑병원) 대형상가(마트앤마트) 공원(송전공원),초등학교(도산초등학교) 중학교(도산중학교) 고등학교(정광고등학교) 대학교(호남대학교),6,0,Y
A50679901,카이스트빌2차,자치관리,1,,위탁관리,2,경원문화(주),위탁관리,1,차량수거방식,자치관리(직영),2,"도포식,독이식",철근콘크리트구조,500,단일계약,위탁선임,P형,부스타방식,위탁관리,5,72,61,,20,"관리사무소, 어린이놀이터, 자전거보관소",10~15분이내,,,10~15분이내,관공서(동사무소) 병원(송정사랑병원) 대형상가(마트앤마트),초등학교(송정서초교),0,0,Y
A50679904,도산금강2차,위탁관리,4,경원문화(주),위탁관리,2,(주)안국개발,위탁관리,1,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,400,단일계약,위탁선임,P형,고가수조식,위탁관리,2,58,73,무,3,"관리사무소, 어린이놀이터",5~10분이내,,,10~15분이내,병원(송정사랑병원) 대형상가(다담) 기타(),초등학교(송정초교) 중학교(송광중교),0,0,Y
A50679905,대덕1차,자치관리,1,,자치관리,2,,자치관리,1,차량수거방식,자치관리,2,,철근콘크리트구조,85,기타,위탁선임,P형,고가수조식,위탁관리,2,74,0,무,12,"관리사무소, 노인정, 휴게시설, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(도산동사무소) 병원(기독가정의원) 대형상가(마트앤마트),초등학교(송정서초교),2,0,Y
A50679906,호반청암빌라트,자치관리,1,없음,자치관리,2,,자치관리,1,차량수거방식,자치관리(직영),2,기구부착식,철골콘크리트구조,104,단일계약,선정안함,P형,고가수조식,위탁관리,2,76,23,무,8,"관리사무소, 노인정, 자전거보관소",5분이내,1호선,,10~15분이내,,,0,0,Y
A50680008,도산대주1차파크빌,자치관리,4,,위탁관리,4,(주)현대아미스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,18,198,223,무,76,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,병원(송정사랑병원) 대형상가(다담 식자재 마트),초등학교(송정초) 중학교(송광중),5,4,Y
A50680009,도산호반1차아파트,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,435,기타,위탁선임,R형,고가수조식,위탁관리,5,133,105,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,광주지하철 1호선,5~10분이내,"관공서(도산동주민센터, 광산구청, 도산파출소) 병원(송정사랑병원, 열린병원,박형근치과의원, 기독가정의원, 광산이비인후과) 대형상가(다담, SM마트) 공원(도루메 2호 공원)","초등학교(도산초교, 송정서초교) 중학교(송정중, 송광중, 정광중, 선운중학교) 고등학교(정광고,전남고,광덕고, 마에스터고) 대학교(호남대학교)",5,0,Y
A50680103,도산동대주2차파크빌,자치관리,2,,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,자치관리,2,,철근콘크리트구조,260,종합계약,위탁선임,P형,부스타방식,자치관리,9,93,100,무,59,"관리사무소, 노인정",10~15분이내,1호선,,10~15분이내,관공서(도산동사무소) 병원(송정사랑병원) 대형상가(빅마트),초등학교(송정초) 중학교(송광중),4,0,Y
A50680110,카이스트빌1차,위탁관리,4,경원문화(주),위탁관리,2,(주)안국개발,위탁관리,1,차량수거방식,위탁관리,3,"도포식,독이식",철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,4,59,116,무,6,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,10~15분이내,병원(송정사랑병원) 대형상가(마트앤마트),초등학교(송정초교) 중학교(송광중교),0,0,Y
A50679304,신촌대주파크빌,위탁관리,3,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,16,140,217,무,60,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,공항역,,"관공서(광산경찰서) 병원(열린병원, 송정사랑병원) 공원(송정공원)",초등학교(송정동초교) 중학교() 고등학교(정보고교) 대학교(),8,0,Y
A50679305,신촌명지,자치관리,2,,위탁관리,2,목송산업개발,위탁관리,1,차량수거방식,자치관리,2,독이식,철골철근콘크리트구조,660,단일계약,위탁선임,P형,고가수조식,위탁관리,7,80,96,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서(광산구청) 병원(하나병원),초등학교(송정초교) 중학교(송정중교) 고등학교(전산고교),4,0,Y
A50681001,신촌동중도다이아빌,위탁관리,1,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,1,음식물쓰레기종량제,위탁관리,2,도포식,철근콘크리트구조,810,단일계약,위탁선임,P형,부스타방식,위탁관리,7,82,101,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,관공서(전남지방경찰청) 대형상가(송광쇼핑타),초등학교(송정동초) 고등학교(정보고교),2,2,Y
A10020677,광주 선운2 레니체 아파트,위탁관리,7,(주)대호안전관리공사,,,,위탁관리,6,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철골콘크리트구조,3950,종합계약,상주선임,GR형,부스타방식,위탁관리,21,3,996,유,561,,5분이내,,,,,,0,50,Y
A10020678,광주선운2 포리에,위탁관리,5,(주)주우관리,위탁관리,,(주)장천,위탁관리,2,음식물쓰레기종량제,관리방식미정,3,독이식,철근콘크리트구조,2400,종합계약,상주선임,GR형,부스타방식,위탁관리,10,1,479,유,112,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,,관공서(어룡동행복복지센터) 병원(선운탑내과) 공원(황룡친수공원),초등학교(운수초등학교) 중학교(선운중학교) 고등학교(보문고등학교) 대학교(호남대학교),0,24,Y
A10022557,광주선운희망타운2단지,위탁관리,5,광인산업(주),위탁관리,3,조현시스템,위탁관리,4,차량수거방식,위탁관리,2,"도포식,분무식,독이식",철골콘크리트구조,2639,종합계약,상주선임,R형,부스타방식,위탁관리,11,125,280,유,132,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서(어룡동 주민복지센터) 병원(하남성심병원),,0,16,Y
A50611001,가천아파트,위탁관리,1,미래공영 주식회사,위탁관리,2,미래공영 주식회사,위탁관리,1,차량수거방식,위탁관리,1,독이식,철근콘크리트구조,913,단일계약,위탁선임,P형,고가수조식,위탁관리,7,86,43,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,5~10분이내,관공서(광산경찰서) 병원() 대형상가() 공원() 기타(),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교) 대학교(),3,0,Y
A10020791,어등산진아리채리버필드,위탁관리,,현대아미스(주),,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10021690,선운더브이레브리티,위탁관리,1,주식회사 대명주택관리,위탁관리,,주식회사대명주태관리,위탁관리,2,,자치관리,,,철골철근콘크리트구조,1550,종합계약,상주선임,GR형,부스타방식,위탁관리,13,68,166,무,98,"관리사무소, 주민공동시설, 어린이놀이터, 커뮤니티공간",5분이내,,,,,,0,7,Y
A10026899,선운리버프라임,위탁관리,8,씨에스케이(주),위탁관리,6,대호안전관리(주),위탁관리,8,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,3450,단일계약,상주선임,R형,부스타방식,위탁관리,23,272,930,유,246,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,"관공서(어룡동사무소 ,광산경찰서) 공원(황룡강친수공원)",초등학교(선운초등학교) 중학교(선운중학교) 고등학교(보문고등학교) 대학교(호남대학교),6,24,Y
A10027580,선운이지더원3단지,위탁관리,5,(주)대호안전관리공사,위탁관리,4,(주)대호안전관리공사,위탁관리,3,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,2350,단일계약,상주선임,R형,부스타방식,위탁관리,24,179,498,유,130,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,10분거리,,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),3,10,Y
A10028119,해광샹그릴라,위탁관리,3,올리브자산관리 주식회사,위탁관리,2,가드온,위탁관리,3,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,1150,단일계약,위탁선임,R형,부스타방식,위탁관리,16,16,238,유,76,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,,,,0,4,Y
A10028163,선운지구다사로움,위탁관리,5,성원산업개발(주),위탁관리,4,성원산업개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,2710,단일계약,상주선임,R형,부스타방식,위탁관리,18,165,500,무,110,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(광주광산경찰서) 공원(풍물어린이공원),초등학교(선운초등학교) 중학교(선운중학교) 고등학교(보문고등학교) 대학교(호남대학교 광산캠퍼스),16,2,Y
A50610001,광주선운휴먼시아,위탁관리,9,진흥개발(주),위탁관리,8,성원산업개발,위탁관리,7,차량수거방식,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,3297.68,단일계약,상주선임,R형,부스타방식,위탁관리,96,359,887,무,284,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,송정역,20분초과,관공서(광주광산경찰서) 병원(개인병원) 공원(체육공원),초등학교(선운초등학교) 중학교(선운중학교) 고등학교(보문고) 대학교(호남대),0,9,Y
A50610002,선운지구이지더원1단지,위탁관리,4,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,9,108,274,유,81,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,1호선,광주지하철,15~20분이내,"관공서(광산경찰서) 병원() 대형상가(구시마트, 영암마트) 공원()",초등학교(선운초등학교) 중학교(선운중학교) 고등학교(보문고등학교) 대학교(호남대학교),8,0,Y
A50610003,선운 모아엘가,위탁관리,4,(주)대호안전관리공사,위탁관리,4,Adt캡스(주),위탁관리,5,차량수거방식,위탁관리,3,독이식,철골철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리(직영+위탁),12,25,464,유,122,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(광주광산경찰서) 공원(풍물어린이공원),초등학교(선운초교) 중학교(선운중교) 고등학교(보문고교) 대학교(호남대 광산캠퍼스),0,10,Y
A50610004,선운이지더원2단지,위탁관리,5,(주)한국종합주택관리,위탁관리,2,(주)태봉산업개발,자치관리(직영),3,음식물쓰레기종량제,위탁관리,3,"도포식,분무식,독이식",철근콘크리트구조,1790,단일계약,상주선임,R형,부스타방식,위탁관리,10,112,342,유,86,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,10~15분이내,병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),9,0,Y
A50610005,선운진아리채,위탁관리,4,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,3,차량수거방식,위탁관리,3,도포식,철근콘크리트구조,1527,단일계약,상주선임,R형,부스타방식,위탁관리,8,67,313,유,95,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,송정공원역,15~20분이내,관공서(광산구청.) 병원(성심병원),초등학교(선운초등학교) 중학교(선운중학교) 고등학교(보문고) 대학교(호남대학교 광산캠퍼스),4,0,Y
A10020531,송광맨션 3차 아파트 301동,위탁관리(직영+위탁),1,,,,,자치관리,1,차량수거방식,자치관리,2,독이식,철근콘크리트구조,380,종합계약,위탁선임,P형,고가수조식,위탁관리,4,11,75,무,16,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",,1호선,,,,,0,0,Y
A10023667,힐스테이트 광산,위탁관리,4,(주)대호안전관리공사,위탁관리,4,에스케이 쉴더스,위탁관리,5,차량수거방식,위탁관리,3,"도포식,독이식",철골철근콘크리트구조,2660,종합계약,상주선임,R형,부스타방식,위탁관리,15,0,571,유,264,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),초등학교() 고등학교(),0,7,Y
A10024096,소촌3차국제미소래아파트,위탁관리,2,(주)대기산업,위탁관리,2,(주)대기산업,위탁관리,1,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,973,단일계약,위탁선임,R형,부스타방식,위탁관리,7,43,201,유,116,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",10~15분이내,,,,,,0,8,Y
A10024405,소촌2차 국제미소래아파트,위탁관리,3,주식회사 케이비개발,위탁관리,2,주식회사 케이비개발,위탁관리,3,거점장비수거방식,위탁관리,3,독이식,철골철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,12,66,434,유,94,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,,초등학교() 중학교() 고등학교(),9,2,Y
A10026966,소촌동 모아엘가에듀퍼스트,위탁관리,2,(주)대호안전관리공사,위탁관리,2,(주)대호안전관리공사,위탁관리,2,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,1272,단일계약,위탁선임,R형,부스타방식,위탁관리,6,100,108,유,51,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서() 병원(),초등학교() 중학교() 고등학교() 대학교(),5,0,Y
A50604008,서라1차,자치관리,1,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리(직영),1,독이식,철근콘크리트구조,162,기타,위탁선임,P형,고가수조식,위탁관리,9,102,37,무,35,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,관공서(전남지방경찰청),초등학교(송정중앙초교) 중학교(정광중) 고등학교(정광고),0,0,Y
A50604012,"EG스위트밸리1,2차",자치관리,5,,위탁관리,4,세종종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,2,독이식,철근콘크리트구조,1768,단일계약,위탁선임,P형,고가수조식,위탁관리,14,413,0,무,63,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간",5~10분이내,1호선,,,관공서(광산구청) 병원(미사랑치과),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교) 대학교(호남대학교),9,0,Y
A50671701,소촌모아2차드림타운,위탁관리(직영+위탁),3,현대아미스(주),위탁관리,4,현대아미스(주),위탁관리,2,차량수거방식,위탁관리,3,독이식,철근콘크리트구조,1036,단일계약,위탁선임,P형,부스타방식,위탁관리(직영+위탁),15,175,103,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,관공서(전남지방경찰청),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교) 대학교(광주여자대학교),6,0,Y
A50671702,소촌동대성베르힐,위탁관리,3,성원산업개발(주),위탁관리,2,성원산업개발(주),위탁관리,3,차량수거방식,위탁관리,2,독이식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,8,76,242,무,81,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,15~20분이내,"관공서(광산구청) 대형상가(이마트,홈플러스) 공원(송정공원)",초등학교(송정중앙초) 중학교(정광중) 고등학교(정광고),7,0,Y
A50676116,소촌라인1차,위탁관리,4,현대아미스(주),위탁관리,10,현대아미스(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,266,기타,위탁선임,기타,고가수조식,,0,660,0,무,6,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,병원(미사랑치과),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교),33,0,Y
A50679715,모아드림타운1차,위탁관리,4,대기산업,위탁관리,6,대기산업,위탁관리,4,음식물쓰레기종량제,위탁관리,3,독이식,철근콘크리트구조,1300,단일계약,상주선임,P형,부스타방식,위탁관리,23,282,236,무,124,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,관공서(전남지방경찰청),초등학교(어룡초교) 중학교(정광중교) 고등학교(정광고교) 대학교(광주여대),8,8,Y
